brand_JuBrand3,brand_MiBrand1,brand_MiBrand2,brand_MiBrand3,brand_MiBrand4,brand_ReBrand1,brand_ReBrand2,brand_ReBrand4,brand_SnBrand2,brand_SnBrand3,brand_YoBrand1,brand_YoBrand2,brand_YoBrand3,brand_YoBrand4,segment_Milk-Seg2,segment_Milk-Seg3,segment_ReadyMeal-Seg2,segment_ReadyMeal-Seg3,segment_SnackBar-Seg1,segment_SnackBar-Seg2,segment_SnackBar-Seg3,segment_Yogurt-Seg1,segment_Yogurt-Seg2,segment_Yogurt-Seg3,category_Milk,category_ReadyMeal,category_Yogurt,channel_Discount,channel_E-commerce,channel_Retail,region_PL-Central,region_PL-North,region_PL-South,pack_type_Carton,pack_type_Multipack,pack_type_Single,season_Fall,season_Spring,season_Summer,season_Winter,price_unit,promotion_flag,delivery_days,stock_available,delivered_qty,category_avg_sales,avg_weekly_sales
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,3.906620309550173,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,5.561169436780975,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,-0.5525634186072356,2.1393744592573656,-0.7855573637533955,1.1714043448183369,-0.6988931735911955,-0.5777926832539237,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,1.3134447228328077,-0.6920715468247309,-0.6690196965780059,-0.6198775766422279,-0.53126286884582,1.6718204575587554,-0.5600922104959343,2.1602256619759244,-0.6110859212892988,0.2750615109117837,2.361564048441366,0.0011966819276021709,-0.37669926740535736,18.02
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,3.906620309550173,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,5.561169436780975,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,-0.5525634186072356,2.1393744592573656,-0.7855573637533955,1.1714043448183369,-0.6988931735911955,-0.5777926832539237,-0.8607383082084913,1.4069300106240212,-0.5600922104959344,1.3134447228328077,-0.6920715468247309,-0.6690196965780059,-0.6198775766422279,-0.53126286884582,1.6718204575587554,-0.5600922104959343,-0.4917502707689002,-0.7522101365204986,0.7305291762673619,1.4366540941732115,0.5928235012111394,-0.5807129496790149,17.20754716981132
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,3.906620309550173,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,5.561169436780975,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,-0.5525634186072356,2.1393744592573656,-0.7855573637533955,-0.8536761916783406,-0.6988931735911955,1.7307245816412022,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,1.3134447228328077,-0.6920715468247309,-0.6690196965780059,-0.6198775766422279,-0.53126286884582,1.6718204575587554,-0.5600922104959343,-1.4575888565233437,0.6732869870269751,1.4315129841326062,1.9425791720975216,1.2029026189518628,-0.6072910050311139,18.836363636363636
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,3.906620309550173,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,5.561169436780975,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,-0.5525634186072356,2.1393744592573656,-0.7855573637533955,-0.8536761916783406,1.4308338352506258,-0.5777926832539237,-0.8607383082084913,1.4069300106240212,-0.5600922104959344,-0.761356745827279,1.4449373111611286,-0.6690196965780059,-0.6198775766422279,-0.53126286884582,1.6718204575587554,-0.5600922104959343,-0.10401995259091715,0.15479734699157033,0.46557158068584864,0.8748243294606554,0.17188044265657584,-0.7515283297279681,17.745098039215687
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,3.906620309550173,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,5.561169436780975,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,-0.5525634186072356,2.1393744592573656,-0.7855573637533955,-0.8536761916783406,1.4308338352506258,-0.5777926832539237,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,1.3134447228328077,-0.6920715468247309,-0.6690196965780059,-0.6198775766422279,-0.53126286884582,1.6718204575587554,-0.5600922104959343,0.12563315030991798,-1.249224981828792,-1.1880642421873393,0.40151934115770166,0.9191985301726228,-0.7615740350166457,16.75
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,3.906620309550173,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,5.561169436780975,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,-0.5525634186072356,2.1393744592573656,-0.7855573637533955,1.1714043448183369,-0.6988931735911955,-0.5777926832539237,-0.8607383082084913,1.4069300106240212,-0.5600922104959344,-0.761356745827279,1.4449373111611286,-0.6690196965780059,-0.6198775766422279,-0.53126286884582,1.6718204575587554,-0.5600922104959343,0.4501226130945738,0.03181328143061174,-1.7263503463975847,-1.420351278545061,-0.49932191372357737,-0.841204545459751,15.981132075471699
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,3.906620309550173,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,5.561169436780975,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,-0.5525634186072356,2.1393744592573656,-0.7855573637533955,-0.8536761916783406,1.4308338352506258,-0.5777926832539237,-0.8607383082084913,1.4069300106240212,-0.5600922104959344,1.3134447228328077,-0.6920715468247309,-0.6690196965780059,-0.6198775766422279,-0.53126286884582,1.6718204575587554,-0.5600922104959343,-0.3512955424734685,1.5998601173328328,0.6360338100110189,-0.7386250420676581,-0.05300694479038271,-0.6962348302826364,17.9811320754717
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,3.906620309550173,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,5.561169436780975,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,-0.5525634186072356,2.1393744592573656,-0.7855573637533955,1.1714043448183369,-0.6988931735911955,-0.5777926832539237,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,-0.761356745827279,1.4449373111611286,-0.6690196965780059,-0.6198775766422279,-0.53126286884582,1.6718204575587554,-0.5600922104959343,1.6308476990335217,-0.18826346746794564,-0.6404825411711742,-0.4709377077497598,0.7542811127115198,-0.7157955018699979,17.05263157894737
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,3.906620309550173,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,5.561169436780975,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,-0.5525634186072356,2.1393744592573656,-0.7855573637533955,-0.8536761916783406,-0.6988931735911955,1.7307245816412022,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,1.3134447228328077,-0.6920715468247309,-0.6690196965780059,-0.6198775766422279,-0.53126286884582,1.6718204575587554,-0.5600922104959343,0.22617776766997288,0.17623864789528992,-0.8162107661391129,-0.13947833965933684,1.0645103805229652,-0.7047093118059923,17.31578947368421
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,3.906620309550173,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,5.561169436780975,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,-0.5525634186072356,2.1393744592573656,-0.7855573637533955,1.1714043448183369,-0.6988931735911955,-0.5777926832539237,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,-0.761356745827279,-0.6920715468247309,1.4947243035069946,-0.6198775766422279,-0.53126286884582,1.6718204575587554,-0.5600922104959343,0.2874352722643401,-0.8782139001197844,0.9583305056353355,0.23406150607969112,0.38754168087494123,-0.8157250197619553,16.035714285714285
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,3.906620309550173,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,5.561169436780975,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,-0.5525634186072356,2.1393744592573656,-0.7855573637533955,-0.8536761916783406,1.4308338352506258,-0.5777926832539237,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,1.3134447228328077,-0.6920715468247309,-0.6690196965780059,-0.6198775766422279,-0.53126286884582,1.6718204575587554,-0.5600922104959343,-1.736141030960994,-0.7522101365204986,0.16355697872929734,1.8815975538588428,0.46019760605011245,-0.6699732501772918,17.641509433962263
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,3.906620309550173,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,5.561169436780975,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,-0.5525634186072356,2.1393744592573656,-0.7855573637533955,1.1714043448183369,-0.6988931735911955,-0.5777926832539237,-0.8607383082084913,-0.7107674102114434,1.7854202955520218,-0.761356745827279,1.4449373111611286,-0.6690196965780059,-0.6198775766422279,-0.53126286884582,1.6718204575587554,-0.5600922104959343,2.21546695149375,-0.33406431361323974,1.1431589422533983,0.11552762674015923,1.6595970057672247,-0.6354341684981072,17.466666666666665
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,3.906620309550173,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,5.561169436780975,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,-0.5525634186072356,2.1393744592573656,-0.7855573637533955,1.1714043448183369,-0.6988931735911955,-0.5777926832539237,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,1.3134447228328077,-0.6920715468247309,-0.6690196965780059,1.6132217677831893,-0.53126286884582,-0.5981503548893401,-0.5600922104959343,1.0293012316756411,-0.41101476018992295,-0.9528882744475088,0.18499161758733393,0.5213208446895422,-0.8449337327457891,16.814814814814813
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,3.906620309550173,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,5.561169436780975,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,-0.5525634186072356,2.1393744592573656,-0.7855573637533955,-0.8536761916783406,-0.6988931735911955,1.7307245816412022,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,-0.761356745827279,1.4449373111611286,-0.6690196965780059,1.6132217677831893,-0.53126286884582,-0.5981503548893401,-0.5600922104959343,-1.3026437761684713,-0.08222648845318617,1.704690497491854,0.6362289592001951,0.6747055756149037,-0.3333386992713719,19.181818181818183
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,3.906620309550173,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,5.561169436780975,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,-0.5525634186072356,2.1393744592573656,-0.7855573637533955,1.1714043448183369,-0.6988931735911955,-0.5777926832539237,-0.8607383082084913,-0.7107674102114434,1.7854202955520218,1.3134447228328077,-0.6920715468247309,-0.6690196965780059,1.6132217677831893,-0.53126286884582,-0.5981503548893401,-0.5600922104959343,-0.4900088863547402,-0.6110859212892988,-2.2290656948813354,0.12747951928298276,-0.30903258588384325,-0.4837028727107259,17.02
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,3.906620309550173,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,5.561169436780975,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,-0.5525634186072356,2.1393744592573656,-0.7855573637533955,-0.8536761916783406,-0.6988931735911955,1.7307245816412022,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,1.3134447228328077,-0.6920715468247309,-0.6690196965780059,1.6132217677831893,-0.53126286884582,-0.5981503548893401,-0.5600922104959343,-0.2355413890027037,-1.106528411940712,1.9971305278187432,-0.9366278839453056,-0.5212340181414862,-0.8139678110931416,15.038461538461538
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,3.906620309550173,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,5.561169436780975,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,-0.5525634186072356,2.1393744592573656,-0.7855573637533955,1.1714043448183369,-0.6988931735911955,-0.5777926832539237,-0.8607383082084913,1.4069300106240212,-0.5600922104959344,1.3134447228328077,-0.6920715468247309,-0.6690196965780059,1.6132217677831893,-0.53126286884582,-0.5981503548893401,-0.5600922104959343,-0.46227005312873815,0.905242878621761,-0.6404825411711742,-0.3741612499131405,1.0691234551372617,-0.46410693530847624,18.614035087719298
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,3.906620309550173,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,5.561169436780975,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,-0.5525634186072356,2.1393744592573656,-0.7855573637533955,1.1714043448183369,-0.6988931735911955,-0.5777926832539237,-0.8607383082084913,1.4069300106240212,-0.5600922104959344,-0.761356745827279,1.4449373111611286,-0.6690196965780059,1.6132217677831893,-0.53126286884582,-0.5981503548893401,-0.5600922104959343,0.34022963841173237,-0.18826346746794564,0.5017509211204231,0.8694162332874334,1.322842558923574,-0.40405079031495955,18.63157894736842
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,3.906620309550173,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,-0.28178798147054,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,5.561169436780975,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,-0.3526955970351991,-0.3868502577262544,-0.5525634186072356,2.1393744592573656,-0.7855573637533955,-0.8536761916783406,1.4308338352506258,-0.5777926832539237,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,-0.761356745827279,-0.6920715468247309,1.4947243035069946,1.6132217677831893,-0.53126286884582,-0.5981503548893401,-0.5600922104959343,-0.9518825028317577,0.03181328143061174,0.6360338100110189,-0.2806715397011601,0.08538529363851487,0.13127931775324322,19.20754716981132
